timestamp, utilization.gpu [%]
2018/03/12 09:36:11.678, 0 %
2018/03/12 09:36:11.678, 0 %
2018/03/12 09:36:11.678, 100 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:11.679, 0 %
2018/03/12 09:36:12.180, 0 %
2018/03/12 09:36:12.180, 0 %
2018/03/12 09:36:12.180, 0 %
2018/03/12 09:36:12.180, 0 %
2018/03/12 09:36:12.180, 0 %
2018/03/12 09:36:12.181, 100 %
2018/03/12 09:36:12.181, 0 %
2018/03/12 09:36:12.181, 0 %
2018/03/12 09:36:12.181, 0 %
2018/03/12 09:36:12.181, 0 %
2018/03/12 09:36:12.181, 0 %
2018/03/12 09:36:12.182, 0 %
2018/03/12 09:36:12.682, 0 %
2018/03/12 09:36:12.682, 0 %
2018/03/12 09:36:12.682, 0 %
2018/03/12 09:36:12.682, 0 %
2018/03/12 09:36:12.682, 0 %
2018/03/12 09:36:12.683, 100 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:12.683, 0 %
2018/03/12 09:36:13.184, 0 %
2018/03/12 09:36:13.184, 0 %
2018/03/12 09:36:13.184, 0 %
2018/03/12 09:36:13.184, 0 %
2018/03/12 09:36:13.184, 0 %
2018/03/12 09:36:13.185, 100 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.185, 0 %
2018/03/12 09:36:13.686, 0 %
2018/03/12 09:36:13.686, 0 %
2018/03/12 09:36:13.686, 0 %
2018/03/12 09:36:13.686, 0 %
2018/03/12 09:36:13.686, 0 %
2018/03/12 09:36:13.687, 100 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:13.687, 0 %
2018/03/12 09:36:14.188, 0 %
2018/03/12 09:36:14.188, 0 %
2018/03/12 09:36:14.188, 0 %
2018/03/12 09:36:14.188, 0 %
2018/03/12 09:36:14.188, 0 %
2018/03/12 09:36:14.188, 100 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.189, 0 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.690, 100 %
2018/03/12 09:36:14.690, 0 %
2018/03/12 09:36:14.691, 0 %
2018/03/12 09:36:14.691, 0 %
2018/03/12 09:36:14.691, 0 %
2018/03/12 09:36:14.691, 0 %
2018/03/12 09:36:14.691, 0 %
2018/03/12 09:36:15.191, 0 %
2018/03/12 09:36:15.192, 0 %
2018/03/12 09:36:15.192, 0 %
2018/03/12 09:36:15.192, 0 %
2018/03/12 09:36:15.192, 0 %
2018/03/12 09:36:15.192, 100 %
2018/03/12 09:36:15.192, 0 %
2018/03/12 09:36:15.193, 0 %
2018/03/12 09:36:15.193, 0 %
2018/03/12 09:36:15.193, 0 %
2018/03/12 09:36:15.193, 0 %
2018/03/12 09:36:15.193, 0 %
2018/03/12 09:36:15.693, 0 %
2018/03/12 09:36:15.694, 0 %
2018/03/12 09:36:15.694, 0 %
2018/03/12 09:36:15.694, 0 %
2018/03/12 09:36:15.694, 0 %
2018/03/12 09:36:15.694, 100 %
2018/03/12 09:36:15.694, 0 %
2018/03/12 09:36:15.695, 0 %
2018/03/12 09:36:15.695, 0 %
2018/03/12 09:36:15.695, 0 %
2018/03/12 09:36:15.695, 0 %
2018/03/12 09:36:15.695, 0 %
2018/03/12 09:36:16.195, 0 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.196, 100 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.196, 0 %
2018/03/12 09:36:16.197, 0 %
2018/03/12 09:36:16.197, 0 %
2018/03/12 09:36:16.197, 0 %
2018/03/12 09:36:16.197, 0 %
2018/03/12 09:36:16.697, 0 %
2018/03/12 09:36:16.697, 0 %
2018/03/12 09:36:16.698, 0 %
2018/03/12 09:36:16.698, 0 %
2018/03/12 09:36:16.698, 0 %
2018/03/12 09:36:16.698, 100 %
2018/03/12 09:36:16.698, 0 %
2018/03/12 09:36:16.698, 0 %
2018/03/12 09:36:16.699, 0 %
2018/03/12 09:36:16.699, 0 %
2018/03/12 09:36:16.699, 0 %
2018/03/12 09:36:16.699, 0 %
2018/03/12 09:36:17.199, 0 %
2018/03/12 09:36:17.199, 0 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.200, 100 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.200, 0 %
2018/03/12 09:36:17.201, 0 %
2018/03/12 09:36:17.201, 0 %
2018/03/12 09:36:17.201, 0 %
2018/03/12 09:36:17.701, 0 %
2018/03/12 09:36:17.701, 0 %
2018/03/12 09:36:17.701, 0 %
2018/03/12 09:36:17.702, 0 %
2018/03/12 09:36:17.702, 0 %
2018/03/12 09:36:17.702, 100 %
2018/03/12 09:36:17.702, 0 %
2018/03/12 09:36:17.702, 0 %
2018/03/12 09:36:17.702, 0 %
2018/03/12 09:36:17.703, 0 %
2018/03/12 09:36:17.703, 0 %
2018/03/12 09:36:17.703, 0 %
2018/03/12 09:36:18.203, 0 %
2018/03/12 09:36:18.203, 0 %
2018/03/12 09:36:18.203, 0 %
2018/03/12 09:36:18.204, 0 %
2018/03/12 09:36:18.204, 0 %
2018/03/12 09:36:18.204, 100 %
2018/03/12 09:36:18.204, 0 %
2018/03/12 09:36:18.204, 0 %
2018/03/12 09:36:18.204, 0 %
2018/03/12 09:36:18.205, 0 %
2018/03/12 09:36:18.205, 0 %
2018/03/12 09:36:18.205, 0 %
2018/03/12 09:36:18.705, 0 %
2018/03/12 09:36:18.705, 0 %
2018/03/12 09:36:18.705, 0 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.706, 100 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.706, 0 %
2018/03/12 09:36:18.707, 0 %
2018/03/12 09:36:18.707, 0 %
2018/03/12 09:36:19.207, 0 %
2018/03/12 09:36:19.207, 0 %
2018/03/12 09:36:19.207, 0 %
2018/03/12 09:36:19.207, 0 %
2018/03/12 09:36:19.208, 0 %
2018/03/12 09:36:19.208, 100 %
2018/03/12 09:36:19.208, 0 %
2018/03/12 09:36:19.208, 0 %
2018/03/12 09:36:19.208, 0 %
2018/03/12 09:36:19.208, 0 %
2018/03/12 09:36:19.209, 0 %
2018/03/12 09:36:19.209, 0 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.710, 100 %
2018/03/12 09:36:19.710, 0 %
2018/03/12 09:36:19.711, 0 %
2018/03/12 09:36:19.711, 0 %
2018/03/12 09:36:19.711, 0 %
2018/03/12 09:36:19.711, 0 %
2018/03/12 09:36:19.711, 0 %
2018/03/12 09:36:20.211, 0 %
2018/03/12 09:36:20.212, 0 %
2018/03/12 09:36:20.212, 0 %
2018/03/12 09:36:20.212, 0 %
2018/03/12 09:36:20.213, 0 %
2018/03/12 09:36:20.213, 100 %
2018/03/12 09:36:20.213, 0 %
2018/03/12 09:36:20.213, 0 %
2018/03/12 09:36:20.214, 0 %
2018/03/12 09:36:20.214, 0 %
2018/03/12 09:36:20.214, 0 %
2018/03/12 09:36:20.214, 0 %
2018/03/12 09:36:20.715, 0 %
2018/03/12 09:36:20.715, 0 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.716, 100 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.716, 0 %
2018/03/12 09:36:20.717, 0 %
2018/03/12 09:36:20.717, 0 %
2018/03/12 09:36:20.717, 0 %
2018/03/12 09:36:21.217, 0 %
2018/03/12 09:36:21.217, 0 %
2018/03/12 09:36:21.217, 0 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.218, 100 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.218, 0 %
2018/03/12 09:36:21.219, 0 %
2018/03/12 09:36:21.219, 0 %
2018/03/12 09:36:21.719, 0 %
2018/03/12 09:36:21.719, 0 %
2018/03/12 09:36:21.719, 0 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.720, 100 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.720, 0 %
2018/03/12 09:36:21.721, 0 %
2018/03/12 09:36:21.721, 0 %
2018/03/12 09:36:22.221, 0 %
2018/03/12 09:36:22.221, 0 %
2018/03/12 09:36:22.221, 0 %
2018/03/12 09:36:22.221, 0 %
2018/03/12 09:36:22.222, 0 %
2018/03/12 09:36:22.222, 100 %
2018/03/12 09:36:22.222, 0 %
2018/03/12 09:36:22.222, 0 %
2018/03/12 09:36:22.222, 0 %
2018/03/12 09:36:22.222, 0 %
2018/03/12 09:36:22.223, 0 %
2018/03/12 09:36:22.223, 0 %
2018/03/12 09:36:22.723, 0 %
2018/03/12 09:36:22.723, 0 %
2018/03/12 09:36:22.723, 0 %
2018/03/12 09:36:22.723, 0 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.724, 100 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.724, 0 %
2018/03/12 09:36:22.725, 0 %
2018/03/12 09:36:23.225, 0 %
2018/03/12 09:36:23.225, 0 %
2018/03/12 09:36:23.225, 0 %
2018/03/12 09:36:23.225, 0 %
2018/03/12 09:36:23.225, 0 %
2018/03/12 09:36:23.226, 100 %
2018/03/12 09:36:23.226, 0 %
2018/03/12 09:36:23.226, 0 %
2018/03/12 09:36:23.226, 0 %
2018/03/12 09:36:23.226, 0 %
2018/03/12 09:36:23.226, 0 %
2018/03/12 09:36:23.227, 0 %
2018/03/12 09:36:23.727, 0 %
2018/03/12 09:36:23.727, 0 %
2018/03/12 09:36:23.727, 0 %
2018/03/12 09:36:23.727, 0 %
2018/03/12 09:36:23.727, 0 %
2018/03/12 09:36:23.728, 100 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:23.728, 0 %
2018/03/12 09:36:24.229, 0 %
2018/03/12 09:36:24.229, 0 %
2018/03/12 09:36:24.229, 0 %
2018/03/12 09:36:24.229, 0 %
2018/03/12 09:36:24.229, 0 %
2018/03/12 09:36:24.229, 100 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.230, 0 %
2018/03/12 09:36:24.731, 0 %
2018/03/12 09:36:24.731, 0 %
2018/03/12 09:36:24.731, 0 %
2018/03/12 09:36:24.731, 0 %
2018/03/12 09:36:24.731, 0 %
2018/03/12 09:36:24.731, 100 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:24.732, 0 %
2018/03/12 09:36:25.233, 0 %
2018/03/12 09:36:25.233, 0 %
2018/03/12 09:36:25.233, 0 %
2018/03/12 09:36:25.233, 0 %
2018/03/12 09:36:25.233, 0 %
2018/03/12 09:36:25.233, 100 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.234, 0 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.735, 100 %
2018/03/12 09:36:25.735, 0 %
2018/03/12 09:36:25.736, 0 %
2018/03/12 09:36:25.736, 0 %
2018/03/12 09:36:25.736, 0 %
2018/03/12 09:36:25.736, 0 %
2018/03/12 09:36:25.736, 0 %
2018/03/12 09:36:26.236, 0 %
2018/03/12 09:36:26.237, 0 %
2018/03/12 09:36:26.237, 0 %
2018/03/12 09:36:26.237, 0 %
2018/03/12 09:36:26.237, 0 %
2018/03/12 09:36:26.237, 100 %
2018/03/12 09:36:26.237, 0 %
2018/03/12 09:36:26.238, 0 %
2018/03/12 09:36:26.238, 0 %
2018/03/12 09:36:26.238, 0 %
2018/03/12 09:36:26.238, 0 %
2018/03/12 09:36:26.238, 0 %
2018/03/12 09:36:26.738, 0 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.739, 100 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.739, 0 %
2018/03/12 09:36:26.740, 0 %
2018/03/12 09:36:26.740, 0 %
2018/03/12 09:36:26.740, 0 %
2018/03/12 09:36:26.740, 0 %
2018/03/12 09:36:27.240, 0 %
2018/03/12 09:36:27.240, 0 %
2018/03/12 09:36:27.241, 0 %
2018/03/12 09:36:27.241, 0 %
2018/03/12 09:36:27.241, 0 %
2018/03/12 09:36:27.241, 100 %
2018/03/12 09:36:27.241, 0 %
2018/03/12 09:36:27.241, 0 %
2018/03/12 09:36:27.242, 0 %
2018/03/12 09:36:27.242, 0 %
2018/03/12 09:36:27.242, 0 %
2018/03/12 09:36:27.242, 0 %
2018/03/12 09:36:27.742, 0 %
2018/03/12 09:36:27.742, 0 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.743, 100 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.743, 0 %
2018/03/12 09:36:27.744, 0 %
2018/03/12 09:36:27.744, 0 %
2018/03/12 09:36:27.745, 0 %
2018/03/12 09:36:28.245, 0 %
2018/03/12 09:36:28.245, 0 %
2018/03/12 09:36:28.245, 0 %
2018/03/12 09:36:28.246, 0 %
2018/03/12 09:36:28.246, 0 %
2018/03/12 09:36:28.246, 100 %
2018/03/12 09:36:28.246, 0 %
2018/03/12 09:36:28.247, 0 %
2018/03/12 09:36:28.247, 0 %
2018/03/12 09:36:28.247, 0 %
2018/03/12 09:36:28.247, 0 %
2018/03/12 09:36:28.247, 0 %
2018/03/12 09:36:28.747, 0 %
2018/03/12 09:36:28.748, 0 %
2018/03/12 09:36:28.748, 0 %
2018/03/12 09:36:28.748, 0 %
2018/03/12 09:36:28.748, 0 %
2018/03/12 09:36:28.748, 100 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:28.749, 0 %
2018/03/12 09:36:29.250, 0 %
2018/03/12 09:36:29.250, 0 %
2018/03/12 09:36:29.250, 0 %
2018/03/12 09:36:29.250, 0 %
2018/03/12 09:36:29.250, 0 %
2018/03/12 09:36:29.250, 100 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.251, 0 %
2018/03/12 09:36:29.752, 0 %
2018/03/12 09:36:29.752, 0 %
2018/03/12 09:36:29.752, 0 %
2018/03/12 09:36:29.752, 0 %
2018/03/12 09:36:29.752, 0 %
2018/03/12 09:36:29.752, 100 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:29.753, 0 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.254, 100 %
2018/03/12 09:36:30.254, 0 %
2018/03/12 09:36:30.255, 0 %
2018/03/12 09:36:30.255, 0 %
2018/03/12 09:36:30.255, 0 %
2018/03/12 09:36:30.255, 0 %
2018/03/12 09:36:30.255, 0 %
2018/03/12 09:36:30.755, 0 %
2018/03/12 09:36:30.756, 0 %
2018/03/12 09:36:30.756, 0 %
2018/03/12 09:36:30.756, 0 %
2018/03/12 09:36:30.756, 0 %
2018/03/12 09:36:30.756, 100 %
2018/03/12 09:36:30.756, 0 %
2018/03/12 09:36:30.757, 0 %
2018/03/12 09:36:30.757, 0 %
2018/03/12 09:36:30.757, 0 %
2018/03/12 09:36:30.757, 0 %
2018/03/12 09:36:30.757, 0 %
2018/03/12 09:36:31.257, 0 %
2018/03/12 09:36:31.258, 0 %
2018/03/12 09:36:31.258, 0 %
2018/03/12 09:36:31.258, 0 %
2018/03/12 09:36:31.258, 0 %
2018/03/12 09:36:31.258, 100 %
2018/03/12 09:36:31.258, 0 %
2018/03/12 09:36:31.259, 0 %
2018/03/12 09:36:31.259, 0 %
2018/03/12 09:36:31.259, 0 %
2018/03/12 09:36:31.259, 0 %
2018/03/12 09:36:31.259, 0 %
2018/03/12 09:36:31.759, 0 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.760, 100 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.760, 0 %
2018/03/12 09:36:31.761, 0 %
2018/03/12 09:36:31.761, 0 %
2018/03/12 09:36:31.761, 0 %
2018/03/12 09:36:31.761, 0 %
2018/03/12 09:36:32.261, 0 %
2018/03/12 09:36:32.261, 0 %
2018/03/12 09:36:32.262, 0 %
2018/03/12 09:36:32.262, 0 %
2018/03/12 09:36:32.262, 0 %
2018/03/12 09:36:32.262, 100 %
2018/03/12 09:36:32.262, 0 %
2018/03/12 09:36:32.262, 0 %
2018/03/12 09:36:32.263, 0 %
2018/03/12 09:36:32.263, 0 %
2018/03/12 09:36:32.263, 0 %
2018/03/12 09:36:32.263, 0 %
2018/03/12 09:36:32.763, 0 %
2018/03/12 09:36:32.763, 0 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.764, 100 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.764, 0 %
2018/03/12 09:36:32.765, 0 %
2018/03/12 09:36:32.765, 0 %
2018/03/12 09:36:32.765, 0 %
2018/03/12 09:36:33.265, 0 %
2018/03/12 09:36:33.265, 0 %
2018/03/12 09:36:33.265, 0 %
2018/03/12 09:36:33.266, 0 %
2018/03/12 09:36:33.266, 0 %
2018/03/12 09:36:33.266, 100 %
2018/03/12 09:36:33.266, 0 %
2018/03/12 09:36:33.266, 0 %
2018/03/12 09:36:33.266, 0 %
2018/03/12 09:36:33.267, 0 %
2018/03/12 09:36:33.267, 0 %
2018/03/12 09:36:33.267, 0 %
2018/03/12 09:36:33.767, 0 %
2018/03/12 09:36:33.767, 0 %
2018/03/12 09:36:33.767, 0 %
2018/03/12 09:36:33.768, 0 %
2018/03/12 09:36:33.768, 0 %
2018/03/12 09:36:33.768, 100 %
2018/03/12 09:36:33.768, 0 %
2018/03/12 09:36:33.768, 0 %
2018/03/12 09:36:33.768, 0 %
2018/03/12 09:36:33.769, 0 %
2018/03/12 09:36:33.769, 0 %
2018/03/12 09:36:33.769, 0 %
2018/03/12 09:36:34.269, 0 %
2018/03/12 09:36:34.269, 0 %
2018/03/12 09:36:34.269, 0 %
2018/03/12 09:36:34.270, 0 %
2018/03/12 09:36:34.270, 0 %
2018/03/12 09:36:34.271, 100 %
2018/03/12 09:36:34.271, 0 %
2018/03/12 09:36:34.271, 0 %
2018/03/12 09:36:34.271, 0 %
2018/03/12 09:36:34.273, 0 %
2018/03/12 09:36:34.273, 0 %
2018/03/12 09:36:34.273, 0 %
2018/03/12 09:36:34.773, 0 %
2018/03/12 09:36:34.773, 0 %
2018/03/12 09:36:34.773, 0 %
2018/03/12 09:36:34.774, 0 %
2018/03/12 09:36:34.774, 0 %
2018/03/12 09:36:34.774, 100 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:34.775, 0 %
2018/03/12 09:36:35.276, 0 %
2018/03/12 09:36:35.276, 0 %
2018/03/12 09:36:35.276, 0 %
2018/03/12 09:36:35.276, 0 %
2018/03/12 09:36:35.276, 0 %
2018/03/12 09:36:35.277, 100 %
2018/03/12 09:36:35.277, 0 %
2018/03/12 09:36:35.277, 0 %
2018/03/12 09:36:35.277, 0 %
2018/03/12 09:36:35.277, 0 %
2018/03/12 09:36:35.277, 0 %
2018/03/12 09:36:35.278, 0 %
2018/03/12 09:36:35.778, 0 %
2018/03/12 09:36:35.778, 0 %
2018/03/12 09:36:35.778, 0 %
2018/03/12 09:36:35.778, 0 %
2018/03/12 09:36:35.778, 0 %
2018/03/12 09:36:35.779, 100 %
2018/03/12 09:36:35.779, 0 %
2018/03/12 09:36:35.779, 0 %
2018/03/12 09:36:35.779, 0 %
2018/03/12 09:36:35.779, 0 %
2018/03/12 09:36:35.779, 0 %
2018/03/12 09:36:35.780, 0 %
2018/03/12 09:36:36.280, 0 %
2018/03/12 09:36:36.280, 0 %
2018/03/12 09:36:36.280, 0 %
2018/03/12 09:36:36.280, 0 %
2018/03/12 09:36:36.281, 0 %
2018/03/12 09:36:36.281, 100 %
2018/03/12 09:36:36.281, 0 %
2018/03/12 09:36:36.281, 0 %
2018/03/12 09:36:36.281, 0 %
2018/03/12 09:36:36.281, 0 %
2018/03/12 09:36:36.282, 0 %
2018/03/12 09:36:36.282, 0 %
2018/03/12 09:36:36.782, 0 %
2018/03/12 09:36:36.782, 0 %
2018/03/12 09:36:36.782, 0 %
2018/03/12 09:36:36.782, 0 %
2018/03/12 09:36:36.783, 0 %
2018/03/12 09:36:36.783, 100 %
2018/03/12 09:36:36.783, 0 %
2018/03/12 09:36:36.783, 0 %
2018/03/12 09:36:36.783, 0 %
2018/03/12 09:36:36.783, 0 %
2018/03/12 09:36:36.784, 0 %
2018/03/12 09:36:36.784, 0 %
2018/03/12 09:36:37.284, 0 %
2018/03/12 09:36:37.284, 0 %
2018/03/12 09:36:37.284, 0 %
2018/03/12 09:36:37.284, 0 %
2018/03/12 09:36:37.285, 0 %
2018/03/12 09:36:37.285, 100 %
2018/03/12 09:36:37.285, 0 %
2018/03/12 09:36:37.285, 0 %
2018/03/12 09:36:37.285, 0 %
2018/03/12 09:36:37.285, 0 %
2018/03/12 09:36:37.286, 0 %
2018/03/12 09:36:37.286, 0 %
2018/03/12 09:36:37.786, 0 %
2018/03/12 09:36:37.786, 0 %
2018/03/12 09:36:37.786, 0 %
2018/03/12 09:36:37.787, 0 %
2018/03/12 09:36:37.787, 0 %
2018/03/12 09:36:37.787, 100 %
2018/03/12 09:36:37.787, 0 %
2018/03/12 09:36:37.787, 0 %
2018/03/12 09:36:37.787, 0 %
2018/03/12 09:36:37.788, 0 %
2018/03/12 09:36:37.788, 0 %
2018/03/12 09:36:37.788, 0 %
2018/03/12 09:36:38.288, 0 %
2018/03/12 09:36:38.288, 0 %
2018/03/12 09:36:38.288, 0 %
2018/03/12 09:36:38.289, 0 %
2018/03/12 09:36:38.289, 0 %
2018/03/12 09:36:38.289, 100 %
2018/03/12 09:36:38.289, 0 %
2018/03/12 09:36:38.289, 0 %
2018/03/12 09:36:38.289, 0 %
2018/03/12 09:36:38.290, 0 %
2018/03/12 09:36:38.290, 0 %
2018/03/12 09:36:38.290, 0 %
2018/03/12 09:36:38.790, 0 %
2018/03/12 09:36:38.790, 0 %
2018/03/12 09:36:38.791, 0 %
2018/03/12 09:36:38.791, 0 %
2018/03/12 09:36:38.791, 0 %
2018/03/12 09:36:38.792, 100 %
2018/03/12 09:36:38.792, 0 %
2018/03/12 09:36:38.792, 0 %
2018/03/12 09:36:38.792, 0 %
2018/03/12 09:36:38.792, 0 %
2018/03/12 09:36:38.792, 0 %
2018/03/12 09:36:38.793, 0 %
2018/03/12 09:36:39.293, 0 %
2018/03/12 09:36:39.293, 0 %
2018/03/12 09:36:39.293, 0 %
2018/03/12 09:36:39.293, 0 %
2018/03/12 09:36:39.294, 0 %
2018/03/12 09:36:39.294, 100 %
2018/03/12 09:36:39.294, 0 %
2018/03/12 09:36:39.294, 0 %
2018/03/12 09:36:39.294, 0 %
2018/03/12 09:36:39.294, 0 %
2018/03/12 09:36:39.295, 0 %
2018/03/12 09:36:39.295, 0 %
2018/03/12 09:36:39.795, 0 %
2018/03/12 09:36:39.795, 0 %
2018/03/12 09:36:39.795, 0 %
2018/03/12 09:36:39.796, 0 %
2018/03/12 09:36:39.796, 0 %
2018/03/12 09:36:39.797, 100 %
2018/03/12 09:36:39.797, 0 %
2018/03/12 09:36:39.797, 0 %
2018/03/12 09:36:39.797, 0 %
2018/03/12 09:36:39.797, 0 %
2018/03/12 09:36:39.797, 0 %
2018/03/12 09:36:39.798, 0 %
2018/03/12 09:36:40.298, 0 %
2018/03/12 09:36:40.298, 0 %
2018/03/12 09:36:40.299, 0 %
2018/03/12 09:36:40.299, 0 %
2018/03/12 09:36:40.299, 0 %
2018/03/12 09:36:40.299, 100 %
2018/03/12 09:36:40.300, 0 %
2018/03/12 09:36:40.300, 0 %
2018/03/12 09:36:40.300, 0 %
2018/03/12 09:36:40.300, 0 %
2018/03/12 09:36:40.301, 0 %
2018/03/12 09:36:40.301, 0 %
2018/03/12 09:36:40.801, 0 %
2018/03/12 09:36:40.801, 0 %
2018/03/12 09:36:40.801, 0 %
2018/03/12 09:36:40.801, 0 %
2018/03/12 09:36:40.802, 0 %
2018/03/12 09:36:40.802, 100 %
